시군구,번지,본번,부번,단지명,전월세구분,전용면적(㎡),계약년월,계약일,보증금(만원),월세(만원),층,건축년도,도로명,longitude,latitude,계약기간,계약구분,갱신요구권 사용,종전계약 보증금 (만원),종전계약 월세 (만원)
대구광역시 중구 남산동,694-3,694,3,반월당 아너스 제네스타워 오피스텔,월세,22.11,202210,27,500,55,7,2019.0,중앙대로 312,128.593031418516,35.8607879511798,202210~202310,신규,-,0,0.0
대구광역시 중구 남산동,437-1,437,1,인터불고코아시스,월세,28.81,202210,10,"2,000",35,3,2014.0,명륜로 19,128.588999356591,35.8647426839174,202210~202410,신규,-,0,0.0
대구광역시 중구 남산동,437-1,437,1,인터불고코아시스,월세,28.81,202210,31,500,50,6,2014.0,명륜로 19,128.588999356591,35.8647426839174,202211~202311,갱신,사용,500,50.0
대구광역시 중구 남일동,29-3,29,3,동성로 하우스디어반,월세,25.11,202210,27,"1,000",65,26,2021.0,국채보상로 570,128.593248977969,35.8705771645711,202210~202310,신규,-,0,0.0
대구광역시 중구 대봉동,60-10,60,10,센트로 팰리스,월세,59.92,202210,11,"10,000",48,5,2007.0,대봉로 260,128.600745911995,35.8615273299857,202211~202310,신규,-,0,0.0
대구광역시 중구 대봉동,60-10,60,10,센트로 팰리스,전세,28.68,202210,12,"11,500",0,11,2007.0,대봉로 260,128.600745911995,35.8615273299857,-,-,-,,
대구광역시 중구 대봉동,60-10,60,10,센트로 팰리스,월세,28.68,202210,13,500,50,18,2007.0,대봉로 260,128.600745911995,35.8615273299857,202211~202410,신규,-,0,0.0
대구광역시 중구 대봉동,60-10,60,10,센트로 팰리스,월세,28.68,202210,17,500,50,7,2007.0,대봉로 260,128.600745911995,35.8615273299857,202210~202310,신규,-,0,0.0
대구광역시 중구 동문동,13-4,13,4,대구 동문동 현대썬앤빌 중앙로역 오피스텔,전세,33.23,202210,6,"17,000",0,19,2021.0,경상감영길 222,128.599184425384,35.8714258265453,202210~202410,신규,-,0,0.0
대구광역시 중구 동문동,13-4,13,4,대구 동문동 현대썬앤빌 중앙로역 오피스텔,월세,24.45,202210,14,500,70,18,2021.0,경상감영길 222,128.599184425384,35.8714258265453,202210~202310,신규,-,0,0.0
대구광역시 중구 동문동,13-4,13,4,대구 동문동 현대썬앤빌 중앙로역 오피스텔,월세,29.94,202210,24,500,78,16,2021.0,경상감영길 222,128.599184425384,35.8714258265453,202210~202310,갱신,-,500,80.0
대구광역시 중구 동문동,13-4,13,4,대구 동문동 현대썬앤빌 중앙로역 오피스텔,전세,22.84,202210,27,"12,000",0,7,2021.0,경상감영길 222,128.599184425384,35.8714258265453,202211~202411,신규,-,0,0.0
대구광역시 중구 동문동,13-4,13,4,대구 동문동 현대썬앤빌 중앙로역 오피스텔,전세,33.23,202210,28,"16,000",0,17,2021.0,경상감영길 222,128.599184425384,35.8714258265453,202211~202411,신규,-,0,0.0
대구광역시 중구 동인동2가,51,51,0,국채보상공원 화성파크드림CITY,월세,29.42,202210,4,500,60,11,2015.0,국채보상로 655,128.602264953405,35.8700767619796,202210~202310,신규,-,0,0.0
대구광역시 중구 동인동2가,51,51,0,국채보상공원 화성파크드림CITY,전세,37.42,202210,6,"13,400",0,24,2015.0,국채보상로 655,128.602264953405,35.8700767619796,202212~202412,신규,-,0,0.0
대구광역시 중구 동인동2가,51,51,0,국채보상공원 화성파크드림CITY,월세,29.42,202210,6,500,55,7,2015.0,국채보상로 655,128.602264953405,35.8700767619796,202210~202310,신규,-,0,0.0
대구광역시 중구 동인동2가,51,51,0,국채보상공원 화성파크드림CITY,월세,29.42,202210,6,"2,000",43,9,2015.0,국채보상로 655,128.602264953405,35.8700767619796,202210~202310,갱신,-,"2,000",35.0
대구광역시 중구 동인동2가,51,51,0,국채보상공원 화성파크드림CITY,월세,29.42,202210,11,200,50,16,2015.0,국채보상로 655,128.602264953405,35.8700767619796,202210~202304,신규,-,0,0.0
대구광역시 중구 동인동2가,51,51,0,국채보상공원 화성파크드림CITY,월세,29.42,202210,12,"1,000",57,20,2015.0,국채보상로 655,128.602264953405,35.8700767619796,202210~202310,신규,-,0,0.0
대구광역시 중구 동인동2가,51,51,0,국채보상공원 화성파크드림CITY,월세,29.42,202210,13,500,60,27,2015.0,국채보상로 655,128.602264953405,35.8700767619796,202211~202311,신규,-,0,0.0
대구광역시 중구 동인동2가,51,51,0,국채보상공원 화성파크드림CITY,월세,37.42,202210,14,500,65,9,2015.0,국채보상로 655,128.602264953405,35.8700767619796,202210~202310,신규,-,0,0.0
대구광역시 중구 동인동2가,51,51,0,국채보상공원 화성파크드림CITY,월세,29.42,202210,18,"5,000",30,26,2015.0,국채보상로 655,128.602264953405,35.8700767619796,-,-,-,,
대구광역시 중구 동인동2가,51,51,0,국채보상공원 화성파크드림CITY,전세,29.42,202210,19,"11,500",0,26,2015.0,국채보상로 655,128.602264953405,35.8700767619796,202211~202411,신규,-,0,0.0
대구광역시 중구 동인동2가,51,51,0,국채보상공원 화성파크드림CITY,월세,29.42,202210,24,500,55,14,2015.0,국채보상로 655,128.602264953405,35.8700767619796,202210~202310,신규,-,0,0.0
대구광역시 중구 동인동2가,51,51,0,국채보상공원 화성파크드림CITY,월세,29.42,202210,31,"1,000",50,9,2015.0,국채보상로 655,128.602264953405,35.8700767619796,202211~202311,신규,-,0,0.0
대구광역시 중구 봉산동,50,50,0,반월당 클래시아2차,월세,26.18,202210,10,"2,000",60,20,2018.0,명륜로23길 106,128.594867796935,35.8647299678574,202210~202310,신규,-,0,0.0
대구광역시 중구 봉산동,50,50,0,반월당 클래시아2차,월세,26.18,202210,21,500,60,15,2018.0,명륜로23길 106,128.594867796935,35.8647299678574,202210~202310,신규,-,0,0.0
대구광역시 중구 북내동,5,5,0,MH 엘퍼스트 동성로,월세,47.58,202210,27,"4,600",60,8,2018.0,서성로14길 53,128.590405987166,35.8729233938212,202212~202312,신규,-,0,0.0
대구광역시 중구 수창동,173,173,0,대구역센트럴자이,전세,26.08,202210,8,"8,000",0,7,2017.0,서성로 99,128.587532301476,35.8754431623969,202210~202310,신규,-,0,0.0
대구광역시 중구 수창동,173,173,0,대구역센트럴자이,월세,39.47,202210,24,"1,000",70,15,2017.0,서성로 99,128.587532301476,35.8754431623969,202212~202403,신규,-,0,0.0
대전광역시 대덕구 중리동,251-1,251,1,(251-1),월세,38.77,202210,3,500,40,6,2008.0,한밭대로 1158,127.427272156813,36.3585057911718,202210~202301,갱신,-,500,40.0
대전광역시 대덕구 중리동,251-1,251,1,(251-1),월세,39.82,202210,25,100,45,4,2008.0,한밭대로 1158,127.427272156813,36.3585057911718,202210~202301,갱신,-,100,45.0
대전광역시 대덕구 중리동,251-1,251,1,(251-1),월세,39.82,202210,26,100,45,2,2008.0,한밭대로 1158,127.427272156813,36.3585057911718,202210~202301,갱신,-,100,45.0
대전광역시 대덕구 중리동,251-1,251,1,(251-1),월세,39.05,202210,27,"1,000",45,4,2008.0,한밭대로 1158,127.427272156813,36.3585057911718,202210~202310,신규,-,0,0.0
대전광역시 서구 도마동,172-25,172,25,이든 듀플렉스빌,월세,59.66,202210,22,"3,000",80,5,2020.0,도산로 59,127.379375575788,36.3137985779107,202211~202411,신규,-,0,0.0
대전광역시 서구 둔산동,1369,1369,0,넥서스밸리(1369-0),월세,31.02,202210,4,"6,000",5,13,2005.0,대덕대로 246,127.379985783043,36.3547355070224,-,-,-,,
대전광역시 서구 둔산동,1369,1369,0,넥서스밸리(1369-0),월세,36.12,202210,6,500,41,11,2005.0,대덕대로 246,127.379985783043,36.3547355070224,202210~202310,신규,-,0,0.0
대전광역시 서구 둔산동,1369,1369,0,넥서스밸리(1369-0),월세,24.11,202210,6,500,35,14,2005.0,대덕대로 246,127.379985783043,36.3547355070224,202210~202310,신규,-,0,0.0
대전광역시 서구 둔산동,1369,1369,0,넥서스밸리(1369-0),전세,31.02,202210,20,"6,800",0,3,2005.0,대덕대로 246,127.379985783043,36.3547355070224,-,-,-,,
대전광역시 서구 둔산동,1369,1369,0,넥서스밸리(1369-0),전세,31.02,202210,25,"7,300",0,15,2005.0,대덕대로 246,127.379985783043,36.3547355070224,202211~202411,신규,-,0,0.0
대전광역시 서구 둔산동,1370,1370,0,넥서스밸리(1370-0),월세,24.11,202210,5,"2,000",19,13,2005.0,대덕대로 248,127.379985459058,36.3549668394963,-,-,-,,
대전광역시 서구 둔산동,1370,1370,0,넥서스밸리(1370-0),월세,36.12,202210,11,500,48,7,2005.0,대덕대로 248,127.379985459058,36.3549668394963,202210~202310,신규,-,0,0.0
대전광역시 서구 둔산동,1417,1417,0,둔산 더 리치빌,월세,26.74,202210,22,500,32,10,2004.0,둔산중로 40,127.387248298646,36.3503141896891,202210~202310,신규,-,0,0.0
대전광역시 서구 둔산동,939,939,0,매그놀리아,월세,36.6,202210,4,"2,000",55,17,2008.0,청사로 148,127.380203428402,36.359444439932,202210~202310,신규,-,0,0.0
대전광역시 서구 둔산동,939,939,0,매그놀리아,월세,35.47,202210,19,"1,000",60,10,2008.0,청사로 148,127.380203428402,36.359444439932,202211~202311,신규,-,0,0.0
대전광역시 서구 둔산동,939,939,0,매그놀리아,월세,35.47,202210,19,"2,000",55,6,2008.0,청사로 148,127.380203428402,36.359444439932,202211~202311,갱신,-,"2,000",50.0
대전광역시 서구 둔산동,939,939,0,매그놀리아,전세,54.61,202210,20,"13,000",0,9,2008.0,청사로 148,127.380203428402,36.359444439932,202211~202411,신규,-,0,0.0
대전광역시 서구 둔산동,1405,1405,0,메트로팰리스,전세,123.6,202210,13,"30,000",0,7,2005.0,둔산중로 66,127.387256579221,36.3526384723335,202210~202410,신규,-,0,0.0
대전광역시 서구 둔산동,1405,1405,0,메트로팰리스,전세,115.83,202210,31,"30,000",0,6,2005.0,둔산중로 66,127.387256579221,36.3526384723335,202301~202501,신규,-,0,0.0
대전광역시 서구 둔산동,1412,1412,0,센티온 빌딩,월세,62.08,202210,23,"7,000",20,13,2005.0,둔산중로 54,127.387115930802,36.3515926644842,-,-,-,,
대전광역시 서구 둔산동,1380-1,1380,1,아너스빌,월세,31.08,202210,6,500,35,5,2000.0,둔산북로 121,127.387871708301,36.3563094826699,202210~202310,신규,-,0,0.0
대전광역시 서구 둔산동,1380-1,1380,1,아너스빌,전세,33.6,202210,15,"6,500",0,18,2000.0,둔산북로 121,127.387871708301,36.3563094826699,202210~202410,신규,-,0,0.0
대전광역시 서구 둔산동,1380-1,1380,1,아너스빌,월세,35.84,202210,30,"5,000",37,20,2000.0,둔산북로 121,127.387871708301,36.3563094826699,202211~202311,신규,-,0,0.0
대전광역시 서구 둔산동,1293,1293,0,케이티 그랜드 뷰,월세,39.09,202210,9,500,50,8,2004.0,둔산서로 65,127.382578982574,36.3526007311769,202210~202410,신규,-,0,0.0
대전광역시 서구 둔산동,1293,1293,0,케이티 그랜드 뷰,월세,39.09,202210,11,500,52,9,2004.0,둔산서로 65,127.382578982574,36.3526007311769,202212~202312,신규,-,0,0.0
대전광역시 서구 둔산동,1423,1423,0,크레온오피스텔,월세,78.46,202210,2,"15,000",22,8,2005.0,둔산남로 85,127.387095171543,36.3493121288191,-,-,-,,
대전광역시 서구 둔산동,1423,1423,0,크레온오피스텔,전세,78.46,202210,29,"17,000",0,7,2005.0,둔산남로 85,127.387095171543,36.3493121288191,202212~202412,신규,-,0,0.0
대전광역시 서구 둔산동,936,936,0,태산시그마빌,전세,77.87,202210,8,"18,500",0,15,2005.0,청사로 160,127.381635735475,36.3594543826102,202211~202411,신규,-,0,0.0
대전광역시 서구 만년동,389,389,0,리체스,월세,29.91,202210,31,"6,400",5,12,2008.0,둔산대로117번길 76,127.382597297666,36.3684072534503,202211~202311,갱신,-,"6,400",0.0
대전광역시 서구 변동,60-18,60,18,포도힐스Ⅲ,월세,58.02,202210,27,"2,000",20,2,2013.0,도마로63번길 38,127.37757501682,36.3239794994773,-,-,-,,
대전광역시 서구 월평동,244,244,0,대전 둔산지구 우림필유,전세,72.7,202210,4,"16,800",0,9,2006.0,대덕대로 319,127.378997680022,36.3614437390277,202210~202410,갱신,사용,"16,000",0.0
대전광역시 서구 탄방동,743,743,0,하이플러스,전세,33.33,202210,1,"7,000",0,10,2005.0,둔산중로14번길 36,127.388856188333,36.3476267112457,202210~202410,신규,-,0,0.0
대전광역시 유성구 관평동,1342,1342,0,DTVan 오피스텔,전세,49.53,202210,6,"10,500",0,10,2011.0,테크노1로 12-22,127.388062346736,36.4298432052268,202210~202410,신규,-,0,0.0
대전광역시 유성구 관평동,1342,1342,0,DTVan 오피스텔,전세,49.5,202210,12,"11,000",0,4,2011.0,테크노1로 12-22,127.388062346736,36.4298432052268,202210~202410,신규,-,0,0.0
대전광역시 유성구 관평동,1352,1352,0,디티비안W 오피스텔,월세,31.2,202210,12,500,42,5,2012.0,테크노3로 66,127.389503396088,36.4299156522962,202211~202311,신규,-,0,0.0
대전광역시 유성구 관평동,1352,1352,0,디티비안W 오피스텔,전세,54.18,202210,19,"12,000",0,4,2012.0,테크노3로 66,127.389503396088,36.4299156522962,202211~202411,신규,-,0,0.0
대전광역시 유성구 관평동,1352,1352,0,디티비안W 오피스텔,전세,35.06,202210,19,"7,500",0,10,2012.0,테크노3로 66,127.389503396088,36.4299156522962,202210~202410,갱신,사용,"7,500",0.0
대전광역시 유성구 관평동,1343,1343,0,메종 드 세이,전세,25.17,202210,4,"10,000",0,9,2019.0,테크노1로 12-28,127.387260565065,36.4293094364074,202210~202410,신규,-,0,0.0
대전광역시 유성구 관평동,1343,1343,0,메종 드 세이,전세,21.81,202210,19,"8,400",0,8,2019.0,테크노1로 12-28,127.387260565065,36.4293094364074,202211~202411,신규,-,0,0.0
대전광역시 유성구 관평동,1343,1343,0,메종 드 세이,월세,25.17,202210,22,500,44,10,2019.0,테크노1로 12-28,127.387260565065,36.4293094364074,202210~202310,신규,-,0,0.0
대전광역시 유성구 관평동,1343,1343,0,메종 드 세이,월세,21.81,202210,22,500,37,10,2019.0,테크노1로 12-28,127.387260565065,36.4293094364074,202210~202310,신규,-,0,0.0
대전광역시 유성구 관평동,1343,1343,0,메종 드 세이,전세,21.81,202210,25,"9,000",0,6,2019.0,테크노1로 12-28,127.387260565065,36.4293094364074,202211~202411,신규,-,0,0.0
대전광역시 유성구 관평동,1343,1343,0,메종 드 세이,전세,21.81,202210,25,"5,000",0,9,2019.0,테크노1로 12-28,127.387260565065,36.4293094364074,-,-,-,,
대전광역시 유성구 관평동,1343,1343,0,메종 드 세이,월세,21.81,202210,27,500,45,6,2019.0,테크노1로 12-28,127.387260565065,36.4293094364074,202210~202310,신규,-,0,0.0
대전광역시 유성구 관평동,1354,1354,0,중앙하이츠,전세,23.25,202210,15,"10,500",0,4,2022.0,테크노3로 74,127.389275907269,36.4293137866857,202211~202411,신규,-,0,0.0
대전광역시 유성구 노은동,516-7,516,7,스타온오피스텔,월세,47.42,202210,1,"12,000",20,4,2018.0,노은서로80번길 64,127.316549877488,36.36760605927,202210~202410,신규,-,0,0.0
대전광역시 유성구 도룡동,4-8,4,8,도룡 코아루 스마트리치,전세,84.63,202210,3,"33,000",0,20,2019.0,엑스포로123번길 34,127.393981568289,36.3763617507423,202212~202412,신규,-,0,0.0
대전광역시 유성구 도룡동,4-8,4,8,도룡 코아루 스마트리치,월세,27.01,202210,4,"1,000",65,10,2019.0,엑스포로123번길 34,127.393981568289,36.3763617507423,202210~202310,신규,-,0,0.0
대전광역시 유성구 도룡동,4-9,4,9,도룡 하우스디,전세,39.25,202210,4,"15,435",0,9,2019.0,엑스포로151번길 19,127.395382761984,36.3761518348165,202211~202311,신규,-,0,0.0
대전광역시 유성구 도룡동,4-9,4,9,도룡 하우스디,월세,75.64,202210,5,"3,000",120,5,2019.0,엑스포로151번길 19,127.395382761984,36.3761518348165,202210~202310,신규,-,0,0.0
대전광역시 유성구 도룡동,4-9,4,9,도룡 하우스디,전세,35.76,202210,7,"19,000",0,10,2019.0,엑스포로151번길 19,127.395382761984,36.3761518348165,202210~202410,신규,-,0,0.0
대전광역시 유성구 도룡동,4-9,4,9,도룡 하우스디,전세,27.7,202210,10,"13,500",0,4,2019.0,엑스포로151번길 19,127.395382761984,36.3761518348165,202211~202311,신규,-,0,0.0
대전광역시 유성구 도룡동,4-9,4,9,도룡 하우스디,전세,39.25,202210,11,"20,000",0,4,2019.0,엑스포로151번길 19,127.395382761984,36.3761518348165,202210~202410,신규,-,0,0.0
대전광역시 유성구 도룡동,4-9,4,9,도룡 하우스디,월세,35.76,202210,20,500,55,10,2019.0,엑스포로151번길 19,127.395382761984,36.3761518348165,202212~202311,신규,-,0,0.0
대전광역시 유성구 도룡동,4-9,4,9,도룡 하우스디,전세,35.76,202210,20,"17,000",0,4,2019.0,엑스포로151번길 19,127.395382761984,36.3761518348165,202212~202412,신규,-,0,0.0
대전광역시 유성구 도룡동,4-9,4,9,도룡 하우스디,전세,35.76,202210,21,"17,500",0,10,2019.0,엑스포로151번길 19,127.395382761984,36.3761518348165,202211~202411,신규,-,0,0.0
대전광역시 유성구 도룡동,4-9,4,9,도룡 하우스디,전세,35.76,202210,22,"13,230",0,10,2019.0,엑스포로151번길 19,127.395382761984,36.3761518348165,202212~202312,신규,-,0,0.0
대전광역시 유성구 도룡동,4-9,4,9,도룡 하우스디,전세,39.25,202210,27,"16,800",0,7,2019.0,엑스포로151번길 19,127.395382761984,36.3761518348165,202212~202412,갱신,사용,"16,000",0.0
대전광역시 유성구 도룡동,4-9,4,9,도룡 하우스디,전세,75.64,202210,30,"30,000",0,8,2019.0,엑스포로151번길 19,127.395382761984,36.3761518348165,202211~202411,신규,-,0,0.0
대전광역시 유성구 도룡동,4-28,4,28,스마트시티리버뷰,전세,84.94,202210,1,"40,000",0,16,2014.0,엑스포로123번길 26-30,127.395619427664,36.3753750532465,202210~202401,신규,-,0,0.0
대전광역시 유성구 도룡동,4-28,4,28,스마트시티리버뷰,월세,74.8,202210,3,"2,000",110,8,2014.0,엑스포로123번길 26-30,127.395619427664,36.3753750532465,202210~202410,신규,-,0,0.0
대전광역시 유성구 도룡동,4-28,4,28,스마트시티리버뷰,전세,74.8,202210,6,"20,900",0,17,2014.0,엑스포로123번길 26-30,127.395619427664,36.3753750532465,202210~202310,갱신,-,"20,900",0.0
대전광역시 유성구 도룡동,4-28,4,28,스마트시티리버뷰,전세,74.8,202210,11,"26,500",0,14,2014.0,엑스포로123번길 26-30,127.395619427664,36.3753750532465,202210~202406,신규,-,0,0.0
대전광역시 유성구 도룡동,4-28,4,28,스마트시티리버뷰,전세,84.57,202210,18,"35,000",0,13,2014.0,엑스포로123번길 26-30,127.395619427664,36.3753750532465,202211~202411,신규,-,0,0.0
대전광역시 유성구 도룡동,4-28,4,28,스마트시티리버뷰,전세,74.8,202210,23,"27,000",0,16,2014.0,엑스포로123번길 26-30,127.395619427664,36.3753750532465,202211~202411,신규,-,0,0.0
대전광역시 유성구 도룡동,4-28,4,28,스마트시티리버뷰,월세,74.8,202210,24,"2,000",130,14,2014.0,엑스포로123번길 26-30,127.395619427664,36.3753750532465,202301~202312,신규,-,0,0.0
대전광역시 유성구 도룡동,4-28,4,28,스마트시티리버뷰,전세,74.8,202210,27,"27,000",0,3,2014.0,엑스포로123번길 26-30,127.395619427664,36.3753750532465,202211~202411,신규,-,0,0.0
대전광역시 유성구 도룡동,4-28,4,28,스마트시티리버뷰,월세,74.8,202210,31,"2,200",105,7,2014.0,엑스포로123번길 26-30,127.395619427664,36.3753750532465,202212~202312,신규,-,0,0.0
대전광역시 유성구 문지동,653-4,653,4,(653-4),전세,30.34,202210,19,"12,000",0,7,2018.0,문지로299번길 12,127.406318080003,36.393379646835,202211~202411,신규,-,0,0.0
대전광역시 유성구 봉명동,445-4,445,4,리베라,월세,26.78,202210,7,500,35,4,2013.0,온천로 26,127.340650424245,36.3550923912417,202210~202310,신규,-,0,0.0
대전광역시 유성구 봉명동,445-4,445,4,리베라,월세,26.78,202210,18,300,38,4,2013.0,온천로 26,127.340650424245,36.3550923912417,202210~202310,신규,-,0,0.0
대전광역시 유성구 봉명동,445-4,445,4,리베라,월세,26.78,202210,24,500,40,4,2013.0,온천로 26,127.340650424245,36.3550923912417,202210~202310,신규,-,0,0.0
대전광역시 유성구 봉명동,448-5,448,5,리베라 아이누리,월세,37.17,202210,27,500,40,4,2011.0,계룡로74번길 20,127.33836809169,36.3537586476833,202211~202311,신규,-,0,0.0
대전광역시 유성구 봉명동,631-3,631,3,벨포스토 네번째이야기,월세,52.6,202210,16,"10,000",10,2,2016.0,온천북로33번길 21-9,127.346332930618,36.3577122636014,202211~202411,신규,-,0,0.0
대전광역시 유성구 봉명동,604-2,604,2,샹그릴라 플러스빌,월세,28.29,202210,5,500,39,5,2004.0,대학로 59,127.34291188936,36.3590676746792,202210~202310,신규,-,0,0.0
대전광역시 유성구 봉명동,536-5,536,5,유성 푸르지오 시티,월세,23.99,202210,1,500,50,14,2014.0,온천로 45,127.34301917889,36.3558166482127,202210~202310,신규,-,0,0.0
대전광역시 유성구 봉명동,536-5,536,5,유성 푸르지오 시티,월세,24.06,202210,14,500,60,15,2014.0,온천로 45,127.34301917889,36.3558166482127,202211~202311,신규,-,0,0.0
대전광역시 유성구 봉명동,536-5,536,5,유성 푸르지오 시티,월세,24.06,202210,15,500,50,6,2014.0,온천로 45,127.34301917889,36.3558166482127,202210~202310,신규,-,0,0.0
대전광역시 유성구 봉명동,536-5,536,5,유성 푸르지오 시티,월세,24.06,202210,25,500,50,16,2014.0,온천로 45,127.34301917889,36.3558166482127,202210~202310,신규,-,0,0.0
대전광역시 유성구 봉명동,536-5,536,5,유성 푸르지오 시티,월세,39.62,202210,31,"1,000",70,22,2014.0,온천로 45,127.34301917889,36.3558166482127,202210~202410,신규,-,0,0.0
대전광역시 유성구 봉명동,466-2,466,2,유성세움펠리피아 주상복합,전세,57.21,202210,11,"12,600",0,3,2014.0,계룡로52번길 11,127.33685912831,36.3544718660124,202210~202410,신규,-,0,0.0
대전광역시 유성구 봉명동,466-2,466,2,유성세움펠리피아 주상복합,전세,57.21,202210,11,"12,600",0,3,2014.0,계룡로52번길 11,127.33685912831,36.3544718660124,-,-,-,,
대전광역시 유성구 봉명동,466-2,466,2,유성세움펠리피아 주상복합,전세,39.01,202210,19,"8,500",0,3,2014.0,계룡로52번길 11,127.33685912831,36.3544718660124,202211~202411,신규,-,0,0.0
대전광역시 유성구 봉명동,540-8,540,8,해나래,전세,29.51,202210,11,"10,000",0,4,2020.0,온천로107번길 19,127.349811636876,36.3551778487611,202210~202410,신규,-,0,0.0
대전광역시 유성구 지족동,863-2,863,2,계룡리슈빌스카이,전세,66.05,202210,17,"15,000",0,5,2005.0,노은서로266번길 61,127.320542127898,36.3825706568782,202211~202411,신규,-,0,0.0
대전광역시 유성구 지족동,863-2,863,2,계룡리슈빌스카이,전세,61.03,202210,18,"15,000",0,8,2005.0,노은서로266번길 61,127.320542127898,36.3825706568782,202211~202411,신규,-,0,0.0
대전광역시 중구 오류동,170-5,170,5,서대전역 코아루 써밋,전세,24.78,202210,4,"9,500",0,2,2021.0,오류로 13-10,127.404549020791,36.3217516723791,202210~202410,신규,-,0,0.0
대전광역시 중구 오류동,170-5,170,5,서대전역 코아루 써밋,전세,24.54,202210,5,"8,600",0,2,2021.0,오류로 13-10,127.404549020791,36.3217516723791,202210~202410,신규,-,0,0.0
대전광역시 중구 오류동,170-5,170,5,서대전역 코아루 써밋,전세,25.14,202210,25,"10,000",0,3,2021.0,오류로 13-10,127.404549020791,36.3217516723791,202210~202410,신규,-,0,0.0
부산광역시 강서구 명지동,3594,3594,0,더샵 명지퍼스트월드 2단지,월세,29.44,202210,8,500,45,22,2020.0,명지국제7로 37,128.905203069718,35.0975218758561,202210~202310,신규,-,0,0.0
부산광역시 강서구 명지동,3594,3594,0,더샵 명지퍼스트월드 2단지,전세,29.44,202210,11,"12,000",0,23,2020.0,명지국제7로 37,128.905203069718,35.0975218758561,202210~202410,신규,-,0,0.0
부산광역시 강서구 명지동,3594,3594,0,더샵 명지퍼스트월드 2단지,월세,50.71,202210,15,500,60,23,2020.0,명지국제7로 37,128.905203069718,35.0975218758561,202210~202310,신규,-,0,0.0
부산광역시 강서구 명지동,3594,3594,0,더샵 명지퍼스트월드 2단지,월세,29.44,202210,16,500,42,15,2020.0,명지국제7로 37,128.905203069718,35.0975218758561,202210~202310,갱신,-,500,42.0
부산광역시 강서구 명지동,3594,3594,0,더샵 명지퍼스트월드 2단지,전세,29.44,202210,20,"13,000",0,23,2020.0,명지국제7로 37,128.905203069718,35.0975218758561,202211~202411,신규,-,0,0.0
부산광역시 강서구 명지동,3594,3594,0,더샵 명지퍼스트월드 2단지,전세,50.71,202210,22,"18,900",0,17,2020.0,명지국제7로 37,128.905203069718,35.0975218758561,202210~202410,갱신,-,"18,000",0.0
부산광역시 강서구 명지동,3594,3594,0,더샵 명지퍼스트월드 2단지,월세,29.44,202210,29,500,50,20,2020.0,명지국제7로 37,128.905203069718,35.0975218758561,202210~202310,신규,-,0,0.0
부산광역시 강서구 명지동,3594,3594,0,더샵 명지퍼스트월드 2단지,월세,29.44,202210,31,500,45,26,2020.0,명지국제7로 37,128.905203069718,35.0975218758561,202211~202311,신규,-,0,0.0
부산광역시 강서구 명지동,3229-26,3229,26,명지 삼정그린코아 웨스트,월세,23.62,202210,1,300,35,13,2015.0,명지오션시티9로 50,128.902030440888,35.0878102679494,202210~202310,신규,-,0,0.0
부산광역시 강서구 명지동,3229-26,3229,26,명지 삼정그린코아 웨스트,월세,23.62,202210,7,500,32,7,2015.0,명지오션시티9로 50,128.902030440888,35.0878102679494,202210~202310,신규,-,0,0.0
부산광역시 강서구 명지동,3229-26,3229,26,명지 삼정그린코아 웨스트,월세,36.18,202210,10,"2,000",45,10,2015.0,명지오션시티9로 50,128.902030440888,35.0878102679494,202210~202310,신규,-,0,0.0
부산광역시 강서구 명지동,3229-26,3229,26,명지 삼정그린코아 웨스트,월세,23.62,202210,15,500,32,8,2015.0,명지오션시티9로 50,128.902030440888,35.0878102679494,202210~202310,신규,-,0,0.0
부산광역시 강서구 명지동,3229-26,3229,26,명지 삼정그린코아 웨스트,월세,23.62,202210,20,500,33,7,2015.0,명지오션시티9로 50,128.902030440888,35.0878102679494,202210~202310,신규,-,0,0.0
부산광역시 강서구 명지동,3229-26,3229,26,명지 삼정그린코아 웨스트,월세,23.62,202210,21,300,34,16,2015.0,명지오션시티9로 50,128.902030440888,35.0878102679494,202210~202310,신규,-,0,0.0
부산광역시 강서구 명지동,3229-26,3229,26,명지 삼정그린코아 웨스트,월세,23.62,202210,22,500,34,17,2015.0,명지오션시티9로 50,128.902030440888,35.0878102679494,202210~202310,신규,-,0,0.0
부산광역시 강서구 명지동,3229-26,3229,26,명지 삼정그린코아 웨스트,월세,23.62,202210,22,500,35,15,2015.0,명지오션시티9로 50,128.902030440888,35.0878102679494,202211~202311,신규,-,0,0.0
부산광역시 강서구 명지동,3229-26,3229,26,명지 삼정그린코아 웨스트,월세,23.62,202210,22,300,29,3,2015.0,명지오션시티9로 50,128.902030440888,35.0878102679494,-,-,-,,
부산광역시 강서구 명지동,3229-26,3229,26,명지 삼정그린코아 웨스트,월세,23.62,202210,23,500,33,6,2015.0,명지오션시티9로 50,128.902030440888,35.0878102679494,202211~202311,신규,-,0,0.0
부산광역시 강서구 명지동,3229-26,3229,26,명지 삼정그린코아 웨스트,월세,23.62,202210,26,500,35,17,2015.0,명지오션시티9로 50,128.902030440888,35.0878102679494,-,신규,-,0,0.0
부산광역시 강서구 명지동,3229-26,3229,26,명지 삼정그린코아 웨스트,월세,23.62,202210,28,300,35,15,2015.0,명지오션시티9로 50,128.902030440888,35.0878102679494,202211~202311,신규,-,0,0.0
