시군구,번지,본번,부번,단지명,전월세구분,전용면적(㎡),계약년월,계약일,보증금(만원),월세(만원),층,건축년도,도로명,longitude,latitude,계약기간,계약구분,갱신요구권 사용,종전계약 보증금 (만원),종전계약 월세 (만원)
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,23.57,202207,30,"10,500",0,8,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202208~202408,갱신,-,"10,000",0.0
인천광역시 중구 운서동,3093-9,3093,9,메이폴오피스텔,전세,23.57,202207,30,"10,500",0,3,2020.0,영종대로162번길 37,126.494995326694,37.4906691126925,202208~202408,갱신,-,"10,000",0.0
인천광역시 중구 운서동,3098-4,3098,4,센트럴시티,전세,20.22,202207,22,"10,500",0,11,2021.0,영종대로196번길 15-30,126.499564148199,37.489848102867,202207~202407,갱신,-,"10,000",0.0
인천광역시 중구 운서동,3098-2,3098,2,센트럴타워,전세,20.22,202207,22,"10,000",0,13,2019.0,영종대로196번길 15-10,126.499929563209,37.4903795274802,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3098-2,3098,2,센트럴타워,전세,19.47,202207,24,"10,000",0,10,2019.0,영종대로196번길 15-10,126.499929563209,37.4903795274802,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3098-2,3098,2,센트럴타워,월세,41.95,202207,27,"2,000",80,15,2019.0,영종대로196번길 15-10,126.499929563209,37.4903795274802,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,월세,26.31,202207,1,"3,000",21,7,2019.0,영종대로 166,126.497073050187,37.4930666124737,-,-,-,,
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,월세,24.23,202207,2,800,42,7,2019.0,영종대로 166,126.497073050187,37.4930666124737,202207~202307,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,21.87,202207,4,"9,450",0,5,2019.0,영종대로 166,126.497073050187,37.4930666124737,202207~202407,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,월세,21.87,202207,5,500,35,6,2019.0,영종대로 166,126.497073050187,37.4930666124737,-,-,-,,
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,21.84,202207,5,"10,500",0,13,2019.0,영종대로 166,126.497073050187,37.4930666124737,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,22.03,202207,8,"8,700",0,8,2019.0,영종대로 166,126.497073050187,37.4930666124737,202208~202308,갱신,-,"8,500",0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,24.49,202207,11,"11,550",0,11,2019.0,영종대로 166,126.497073050187,37.4930666124737,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,월세,24.23,202207,12,500,40,3,2019.0,영종대로 166,126.497073050187,37.4930666124737,202207~202307,갱신,사용,500,40.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,21.87,202207,12,"10,000",0,13,2019.0,영종대로 166,126.497073050187,37.4930666124737,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,21.67,202207,13,"9,400",0,4,2019.0,영종대로 166,126.497073050187,37.4930666124737,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,22.62,202207,14,"8,400",0,13,2019.0,영종대로 166,126.497073050187,37.4930666124737,202208~202308,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,22.9,202207,16,"10,500",0,15,2019.0,영종대로 166,126.497073050187,37.4930666124737,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,24.55,202207,17,"10,500",0,13,2019.0,영종대로 166,126.497073050187,37.4930666124737,202207~202407,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,45.3,202207,18,"15,000",0,17,2019.0,영종대로 166,126.497073050187,37.4930666124737,202207~202407,갱신,-,"14,500",0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,월세,22.03,202207,19,500,37,7,2019.0,영종대로 166,126.497073050187,37.4930666124737,202207~202307,갱신,-,500,35.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,21.67,202207,22,"8,400",0,4,2019.0,영종대로 166,126.497073050187,37.4930666124737,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,22.03,202207,25,"9,500",0,8,2019.0,영종대로 166,126.497073050187,37.4930666124737,202208~202408,갱신,-,"9,500",0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,월세,21.87,202207,26,500,40,9,2019.0,영종대로 166,126.497073050187,37.4930666124737,202207~202307,신규,-,0,0.0
인천광역시 중구 운서동,3087-2,3087,2,솔리움센텀스카이,전세,22.03,202207,27,"9,500",0,14,2019.0,영종대로 166,126.497073050187,37.4930666124737,202208~202308,갱신,사용,"9,500",0.0
인천광역시 중구 운서동,3096-1,3096,1,스카이캐슬,전세,23.15,202207,4,"10,000",0,7,2021.0,영종대로196번길 7,126.500196930949,37.4916431380408,202207~202407,신규,-,0,0.0
인천광역시 중구 운서동,3096-1,3096,1,스카이캐슬,전세,23.15,202207,27,"12,500",0,8,2021.0,영종대로196번길 7,126.500196930949,37.4916431380408,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3096-3,3096,3,스카이탑,월세,16.57,202207,1,300,33,8,2020.0,영종대로196번길 15-7,126.500824193254,37.4913157543535,202207~202307,신규,-,0,0.0
인천광역시 중구 운서동,3096-3,3096,3,스카이탑,전세,16.57,202207,9,"6,300",0,5,2020.0,영종대로196번길 15-7,126.500824193254,37.4913157543535,202208~202307,갱신,-,"6,000",0.0
인천광역시 중구 운서동,3096-3,3096,3,스카이탑,월세,19.46,202207,12,300,37,4,2020.0,영종대로196번길 15-7,126.500824193254,37.4913157543535,202209~202309,갱신,-,300,30.0
인천광역시 중구 운서동,3096-3,3096,3,스카이탑,전세,19.46,202207,19,"7,350",0,9,2020.0,영종대로196번길 15-7,126.500824193254,37.4913157543535,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3096-3,3096,3,스카이탑,전세,19.46,202207,22,"8,900",0,7,2020.0,영종대로196번길 15-7,126.500824193254,37.4913157543535,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,전세,26.08,202207,2,"12,600",0,6,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,202207~202407,신규,-,0,0.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,월세,22.38,202207,6,300,42,4,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,202207~202307,신규,-,0,0.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,월세,18.55,202207,6,"2,000",16,3,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,-,-,-,,
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,월세,18.55,202207,7,"2,000",16,4,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,-,-,-,,
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,전세,22.95,202207,22,"10,500",0,13,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,전세,17.77,202207,22,"7,350",0,13,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,202208~202407,신규,-,0,0.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,월세,22.32,202207,25,500,40,17,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,-,갱신,-,500,40.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,전세,26.08,202207,25,"11,500",0,7,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,전세,26.08,202207,25,"12,000",0,17,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,202209~202408,신규,-,0,0.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,전세,26.08,202207,27,"12,000",0,8,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,월세,17.77,202207,27,300,35,11,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,202208~202307,신규,-,0,0.0
인천광역시 중구 운서동,3099-1,3099,1,스카이파크리움,월세,22.95,202207,29,"2,000",38,12,2018.0,영종대로196번길 15-15,126.500553698153,37.4898750856495,202208~202307,신규,-,0,0.0
인천광역시 중구 운서동,2789-2,2789,2,시에로빌오피스텔,월세,35.1,202207,9,300,30,3,2002.0,영종대로 90,126.489007943973,37.4949152682219,-,-,-,,
인천광역시 중구 운서동,2789-1,2789,1,신공항파크빌,월세,54.43,202207,17,300,30,7,2002.0,영종대로 84,126.488523381973,37.4949334437063,-,-,-,,
인천광역시 중구 운서동,2789-1,2789,1,신공항파크빌,월세,31.13,202207,25,300,25,8,2002.0,영종대로 84,126.488523381973,37.4949334437063,-,-,-,,
인천광역시 중구 운서동,2789-1,2789,1,신공항파크빌,월세,31.13,202207,29,300,28,4,2002.0,영종대로 84,126.488523381973,37.4949334437063,-,-,-,,
인천광역시 중구 운서동,2799-2,2799,2,신성하우스빌,전세,33.12,202207,7,"6,000",0,9,2002.0,영종대로 100,126.490056579489,37.4948931298971,-,-,-,,
인천광역시 중구 운서동,2850,2850,0,아이비씨디오빌,월세,33.37,202207,4,200,20,8,2004.0,공항로424번길 47,126.461333677371,37.4403944092737,-,-,-,,
인천광역시 중구 운서동,3093-8,3093,8,영종 수린나 오피스텔,전세,21.12,202207,4,"7,350",0,10,2019.0,흰바위로 97,126.495337267559,37.4904668581267,202207~202407,신규,-,0,0.0
인천광역시 중구 운서동,3093-8,3093,8,영종 수린나 오피스텔,월세,20.21,202207,14,300,35,3,2019.0,흰바위로 97,126.495337267559,37.4904668581267,202207~202209,신규,-,0,0.0
인천광역시 중구 운서동,3093-8,3093,8,영종 수린나 오피스텔,전세,20.19,202207,15,"10,000",0,6,2019.0,흰바위로 97,126.495337267559,37.4904668581267,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3093-8,3093,8,영종 수린나 오피스텔,월세,20.19,202207,16,500,37,6,2019.0,흰바위로 97,126.495337267559,37.4904668581267,202207~202307,갱신,사용,500,35.0
인천광역시 중구 운서동,3093-8,3093,8,영종 수린나 오피스텔,전세,21.41,202207,18,"9,000",0,9,2019.0,흰바위로 97,126.495337267559,37.4904668581267,202208~202407,신규,-,0,0.0
인천광역시 중구 운서동,3093-8,3093,8,영종 수린나 오피스텔,월세,21.09,202207,25,300,32,6,2019.0,흰바위로 97,126.495337267559,37.4904668581267,202208~202308,신규,-,0,0.0
인천광역시 중구 운서동,3093-8,3093,8,영종 수린나 오피스텔,월세,20.27,202207,26,500,32,6,2019.0,흰바위로 97,126.495337267559,37.4904668581267,202208~202308,신규,-,0,0.0
인천광역시 중구 운서동,3093-8,3093,8,영종 수린나 오피스텔,월세,24.18,202207,27,"2,000",36,6,2019.0,흰바위로 97,126.495337267559,37.4904668581267,202209~202309,신규,-,0,0.0
인천광역시 중구 운서동,2796-2,2796,2,영종도 명품관,전세,34.42,202207,5,"4,000",0,7,2002.0,신도시남로141번길 13-5,126.489059474683,37.4934429906607,-,-,-,,
인천광역시 중구 운서동,3098-5,3098,5,운서역 더타임,전세,21.48,202207,1,"8,400",0,3,2020.0,영종대로196번길 25,126.499123016675,37.4900562562283,202207~202407,신규,-,0,0.0
인천광역시 중구 운서동,3098-5,3098,5,운서역 더타임,전세,20.36,202207,6,"10,500",0,2,2020.0,영종대로196번길 25,126.499123016675,37.4900562562283,202207~202307,신규,-,0,0.0
인천광역시 중구 운서동,3098-5,3098,5,운서역 더타임,전세,20.36,202207,16,"10,500",0,2,2020.0,영종대로196번길 25,126.499123016675,37.4900562562283,202207~202407,신규,-,0,0.0
인천광역시 중구 운서동,3098-5,3098,5,운서역 더타임,전세,21.48,202207,24,"10,000",0,3,2020.0,영종대로196번길 25,126.499123016675,37.4900562562283,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3098-5,3098,5,운서역 더타임,월세,20.62,202207,26,500,45,2,2020.0,영종대로196번길 25,126.499123016675,37.4900562562283,202208~202308,신규,-,0,0.0
인천광역시 중구 운서동,3098-5,3098,5,운서역 더타임,전세,21.48,202207,29,"8,400",0,2,2020.0,영종대로196번길 25,126.499123016675,37.4900562562283,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,3098-1,3098,1,지엘플렉스1,전세,20.36,202207,13,"8,400",0,2,2018.0,영종대로196번길 19,126.499521030144,37.4905993530646,202207~202307,갱신,-,"8,000",0.0
인천광역시 중구 운서동,3098-1,3098,1,지엘플렉스1,전세,21.48,202207,22,"7,350",0,3,2018.0,영종대로196번길 19,126.499521030144,37.4905993530646,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3098-1,3098,1,지엘플렉스1,월세,20.36,202207,26,200,35,3,2018.0,영종대로196번길 19,126.499521030144,37.4905993530646,202208~202307,신규,-,0,0.0
인천광역시 중구 운서동,3098-1,3098,1,지엘플렉스1,월세,21.48,202207,28,300,32,3,2018.0,영종대로196번길 19,126.499521030144,37.4905993530646,202208~202308,신규,-,0,0.0
인천광역시 중구 운서동,3098-1,3098,1,지엘플렉스1,월세,21.48,202207,30,300,42,2,2018.0,영종대로196번길 19,126.499521030144,37.4905993530646,202209~202309,신규,-,0,0.0
인천광역시 중구 운서동,3092-7,3092,7,프라임시티 2,월세,21.21,202207,2,"2,000",17,3,2019.0,햇내로 18,126.497700107125,37.4907137103148,-,-,-,,
인천광역시 중구 운서동,3092-7,3092,7,프라임시티 2,월세,21.21,202207,14,500,36,6,2019.0,햇내로 18,126.497700107125,37.4907137103148,202207~202307,신규,-,0,0.0
인천광역시 중구 운서동,3092-7,3092,7,프라임시티 2,전세,21.21,202207,15,"8,400",0,8,2019.0,햇내로 18,126.497700107125,37.4907137103148,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3092-7,3092,7,프라임시티 2,전세,21.21,202207,15,"8,400",0,8,2019.0,햇내로 18,126.497700107125,37.4907137103148,-,-,-,,
인천광역시 중구 운서동,3092-7,3092,7,프라임시티 2,전세,21.21,202207,19,"9,450",0,5,2019.0,햇내로 18,126.497700107125,37.4907137103148,-,-,-,,
인천광역시 중구 운서동,3092-7,3092,7,프라임시티 2,전세,21.21,202207,19,"10,000",0,7,2019.0,햇내로 18,126.497700107125,37.4907137103148,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3092-7,3092,7,프라임시티 2,월세,21.21,202207,20,500,42,9,2019.0,햇내로 18,126.497700107125,37.4907137103148,202208~202308,신규,-,0,0.0
인천광역시 중구 운서동,3092-7,3092,7,프라임시티 2,전세,21.21,202207,22,"10,500",0,8,2019.0,햇내로 18,126.497700107125,37.4907137103148,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3092-7,3092,7,프라임시티 2,월세,21.21,202207,22,"2,000",26,6,2019.0,햇내로 18,126.497700107125,37.4907137103148,-,-,-,,
인천광역시 중구 운서동,3092-7,3092,7,프라임시티 2,월세,21.21,202207,23,300,37,6,2019.0,햇내로 18,126.497700107125,37.4907137103148,202209~202309,신규,-,0,0.0
인천광역시 중구 운서동,3092-7,3092,7,프라임시티 2,월세,21.21,202207,25,300,20,8,2019.0,햇내로 18,126.497700107125,37.4907137103148,-,-,-,,
인천광역시 중구 운서동,3092-7,3092,7,프라임시티 2,월세,21.21,202207,25,"2,000",12,3,2019.0,햇내로 18,126.497700107125,37.4907137103148,-,-,-,,
인천광역시 중구 운서동,3092-7,3092,7,프라임시티 2,월세,21.21,202207,28,500,33,5,2019.0,햇내로 18,126.497700107125,37.4907137103148,202208~202308,신규,-,0,0.0
인천광역시 중구 운서동,3091-13,3091,13,프라임시티 3,월세,21.12,202207,4,"2,000",35,7,2020.0,햇내로13번길 8,126.49662957955,37.4911931702057,-,갱신,사용,"2,000",35.0
인천광역시 중구 운서동,3091-13,3091,13,프라임시티 3,전세,19.84,202207,5,"10,500",0,9,2020.0,햇내로13번길 8,126.49662957955,37.4911931702057,202207~202407,갱신,사용,"10,000",0.0
인천광역시 중구 운서동,3091-13,3091,13,프라임시티 3,전세,19.84,202207,5,"10,500",0,6,2020.0,햇내로13번길 8,126.49662957955,37.4911931702057,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3091-13,3091,13,프라임시티 3,전세,19.84,202207,11,"9,450",0,5,2020.0,햇내로13번길 8,126.49662957955,37.4911931702057,202207~202407,신규,-,0,0.0
인천광역시 중구 운서동,3091-13,3091,13,프라임시티 3,월세,19.84,202207,13,"2,000",18,3,2020.0,햇내로13번길 8,126.49662957955,37.4911931702057,-,-,-,,
인천광역시 중구 운서동,3091-13,3091,13,프라임시티 3,전세,19.84,202207,19,"10,000",0,8,2020.0,햇내로13번길 8,126.49662957955,37.4911931702057,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3091-13,3091,13,프라임시티 3,전세,19.84,202207,20,"10,500",0,3,2020.0,햇내로13번길 8,126.49662957955,37.4911931702057,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3091-13,3091,13,프라임시티 3,전세,19.84,202207,21,"10,500",0,10,2020.0,햇내로13번길 8,126.49662957955,37.4911931702057,202207~202407,신규,-,0,0.0
인천광역시 중구 운서동,3091-13,3091,13,프라임시티 3,전세,19.84,202207,21,"10,500",0,10,2020.0,햇내로13번길 8,126.49662957955,37.4911931702057,202207~202407,신규,-,0,0.0
인천광역시 중구 운서동,3091-13,3091,13,프라임시티 3,월세,19.84,202207,22,"2,000",27,6,2020.0,햇내로13번길 8,126.49662957955,37.4911931702057,-,-,-,,
인천광역시 중구 운서동,3091-13,3091,13,프라임시티 3,전세,19.84,202207,25,"12,000",0,3,2020.0,햇내로13번길 8,126.49662957955,37.4911931702057,-,-,-,,
인천광역시 중구 운서동,3091-13,3091,13,프라임시티 3,전세,19.84,202207,28,"11,025",0,3,2020.0,햇내로13번길 8,126.49662957955,37.4911931702057,202208~202408,신규,-,0,0.0
인천광역시 중구 운서동,3091-13,3091,13,프라임시티 3,월세,19.84,202207,30,"2,000",35,6,2020.0,햇내로13번길 8,126.49662957955,37.4911931702057,202207~202307,신규,-,0,0.0
인천광역시 중구 운서동,3093-1,3093,1,프라임시티-1,전세,21.61,202207,8,"10,500",0,7,2019.0,햇내로13번길 17,126.49528724141,37.4910116583443,202207~202307,신규,-,0,0.0
인천광역시 중구 운서동,3093-1,3093,1,프라임시티-1,전세,21.61,202207,13,"10,000",0,6,2019.0,햇내로13번길 17,126.49528724141,37.4910116583443,202207~202407,갱신,-,"10,000",0.0
인천광역시 중구 운서동,3093-1,3093,1,프라임시티-1,월세,21.61,202207,13,300,32,7,2019.0,햇내로13번길 17,126.49528724141,37.4910116583443,202207~202307,신규,-,0,0.0
인천광역시 중구 운서동,3093-1,3093,1,프라임시티-1,전세,21.61,202207,14,"10,000",0,6,2019.0,햇내로13번길 17,126.49528724141,37.4910116583443,-,갱신,-,"10,000",0.0
인천광역시 중구 운서동,3093-1,3093,1,프라임시티-1,전세,21.61,202207,28,"9,000",0,4,2019.0,햇내로13번길 17,126.49528724141,37.4910116583443,202208~202308,갱신,-,"9,000",0.0
인천광역시 중구 운서동,3093-1,3093,1,프라임시티-1,전세,21.61,202207,29,"10,700",0,5,2019.0,햇내로13번길 17,126.49528724141,37.4910116583443,202209~202409,신규,-,0,0.0
인천광역시 중구 운서동,2796-4,2796,4,화평에어빌,월세,26.71,202207,8,300,30,5,2002.0,신도시남로141번길 5-12,126.489472213959,37.4931768182907,-,-,-,,
인천광역시 중구 운서동,2796-4,2796,4,화평에어빌,월세,26.71,202207,13,200,20,6,2002.0,신도시남로141번길 5-12,126.489472213959,37.4931768182907,-,-,-,,
인천광역시 중구 운서동,2796-4,2796,4,화평에어빌,월세,26.71,202207,28,300,28,5,2002.0,신도시남로141번길 5-12,126.489472213959,37.4931768182907,-,-,-,,
인천광역시 중구 중산동,1873-20,1873,20,리베라베리움 영종,월세,19.85,202207,15,200,35,19,2019.0,영종대로 881,126.561343476897,37.4852416609099,202207~202307,신규,-,0,0.0
인천광역시 중구 중산동,1873-20,1873,20,리베라베리움 영종,월세,19.85,202207,15,200,35,18,2019.0,영종대로 881,126.561343476897,37.4852416609099,202207~202307,신규,-,0,0.0
인천광역시 중구 중산동,1873-20,1873,20,리베라베리움 영종,월세,19.85,202207,15,200,35,15,2019.0,영종대로 881,126.561343476897,37.4852416609099,202207~202307,신규,-,0,0.0
인천광역시 중구 중산동,1873-20,1873,20,리베라베리움 영종,월세,19.85,202207,18,300,33,20,2019.0,영종대로 881,126.561343476897,37.4852416609099,202207~202307,신규,-,0,0.0
인천광역시 중구 중산동,1873-20,1873,20,리베라베리움 영종,월세,19.85,202207,20,200,30,18,2019.0,영종대로 881,126.561343476897,37.4852416609099,-,-,-,,
인천광역시 중구 중산동,1877-6,1877,6,영종스카이 오피스텔,월세,26.78,202207,23,300,44,10,2018.0,하늘중앙로225번길 23,126.5599879323,37.4871292635327,202207~202307,신규,-,0,0.0
인천광역시 중구 중산동,1877-6,1877,6,영종스카이 오피스텔,월세,26.78,202207,23,300,44,10,2018.0,하늘중앙로225번길 23,126.5599879323,37.4871292635327,-,-,-,,
인천광역시 중구 중산동,1886-19,1886,19,영종하늘도시 트루엘에디션,월세,21.32,202207,2,300,30,13,2020.0,자연대로 38,126.56048428084,37.4887548050184,-,-,-,,
인천광역시 중구 중산동,1886-19,1886,19,영종하늘도시 트루엘에디션,월세,21.52,202207,4,300,25,17,2020.0,자연대로 38,126.56048428084,37.4887548050184,-,-,-,,
인천광역시 중구 중산동,1886-19,1886,19,영종하늘도시 트루엘에디션,월세,21.34,202207,6,300,35,4,2020.0,자연대로 38,126.56048428084,37.4887548050184,202207~202307,신규,-,0,0.0
인천광역시 중구 중산동,1886-19,1886,19,영종하늘도시 트루엘에디션,월세,22.44,202207,11,300,35,22,2020.0,자연대로 38,126.56048428084,37.4887548050184,202208~202307,신규,-,0,0.0
인천광역시 중구 중산동,1886-19,1886,19,영종하늘도시 트루엘에디션,월세,21.14,202207,13,300,35,23,2020.0,자연대로 38,126.56048428084,37.4887548050184,202207~202307,신규,-,0,0.0
인천광역시 중구 중산동,1886-19,1886,19,영종하늘도시 트루엘에디션,월세,22.62,202207,15,200,37,9,2020.0,자연대로 38,126.56048428084,37.4887548050184,202207~202307,신규,-,0,0.0
인천광역시 중구 중산동,1886-19,1886,19,영종하늘도시 트루엘에디션,월세,21.34,202207,16,300,31,23,2020.0,자연대로 38,126.56048428084,37.4887548050184,202207~202307,신규,-,0,0.0
인천광역시 중구 중산동,1886-19,1886,19,영종하늘도시 트루엘에디션,월세,22.62,202207,20,300,32,15,2020.0,자연대로 38,126.56048428084,37.4887548050184,202208~202308,신규,-,0,0.0
인천광역시 중구 중산동,1886-19,1886,19,영종하늘도시 트루엘에디션,월세,21.34,202207,20,300,30,16,2020.0,자연대로 38,126.56048428084,37.4887548050184,-,-,-,,
인천광역시 중구 중산동,1886-19,1886,19,영종하늘도시 트루엘에디션,월세,22.44,202207,29,300,33,15,2020.0,자연대로 38,126.56048428084,37.4887548050184,202208~202308,신규,-,0,0.0
인천광역시 중구 중산동,1886-19,1886,19,영종하늘도시 트루엘에디션,전세,22.62,202207,30,"9,000",0,11,2020.0,자연대로 38,126.56048428084,37.4887548050184,202208~202408,신규,-,0,0.0
인천광역시 중구 중산동,1875-2,1875,2,제이스카이씨티,월세,19.36,202207,11,500,27,5,2019.0,하늘중앙로 231,126.55776558745,37.4876031815818,-,-,-,,
인천광역시 중구 중산동,1875-2,1875,2,제이스카이씨티,월세,19.36,202207,16,300,35,7,2019.0,하늘중앙로 231,126.55776558745,37.4876031815818,202207~202307,신규,-,0,0.0
인천광역시 중구 중산동,1875-2,1875,2,제이스카이씨티,월세,19.36,202207,29,300,30,3,2019.0,하늘중앙로 231,126.55776558745,37.4876031815818,-,-,-,,
인천광역시 중구 중앙동3가,4-8,4,8,포트뷰오피스텔,월세,30.78,202207,2,500,40,4,2003.0,홍예문로 7,126.623062983224,37.4715229136159,202207~202307,신규,-,0,0.0
인천광역시 중구 중앙동3가,4-8,4,8,포트뷰오피스텔,월세,22.69,202207,14,500,30,6,2003.0,홍예문로 7,126.623062983224,37.4715229136159,-,-,-,,
인천광역시 중구 중앙동3가,4-8,4,8,포트뷰오피스텔,월세,22.69,202207,26,500,30,9,2003.0,홍예문로 7,126.623062983224,37.4715229136159,-,-,-,,
인천광역시 중구 중앙동3가,4-8,4,8,포트뷰오피스텔,월세,20.07,202207,26,500,25,3,2003.0,홍예문로 7,126.623062983224,37.4715229136159,-,-,-,,
전라남도 고흥군 고흥읍 서문리,215-3,215,3,고흥 센트럴파크 1차,월세,25.21,202207,20,500,45,2,2018.0,여산당촌길 53,127.277346207733,34.6072557666338,-,-,-,,
전라남도 나주시 빛가람동,334,334,0,스카이센트럴,월세,53.7,202207,27,"1,500",80,6,2022.0,문화로 184,126.783683125731,35.0151388242347,202211~202410,신규,-,0,0.0
전라남도 나주시 빛가람동,334,334,0,스카이센트럴,월세,26.77,202207,31,500,55,10,2022.0,문화로 184,126.783683125731,35.0151388242347,202212~202312,신규,-,0,0.0
전라남도 나주시 빛가람동,197,197,0,중흥에스-클래스메가티움1차,전세,28.42,202207,1,"8,500",0,11,2014.0,상야2길 7,126.788855145087,35.0229460279127,202207~202306,신규,-,0,0.0
전라남도 나주시 빛가람동,197,197,0,중흥에스-클래스메가티움1차,전세,28.42,202207,2,"8,400",0,9,2014.0,상야2길 7,126.788855145087,35.0229460279127,202208~202407,갱신,-,"8,000",0.0
전라남도 나주시 빛가람동,197,197,0,중흥에스-클래스메가티움1차,전세,28.42,202207,4,"8,000",0,5,2014.0,상야2길 7,126.788855145087,35.0229460279127,202207~202307,갱신,-,"7,700",0.0
전라남도 나주시 빛가람동,197,197,0,중흥에스-클래스메가티움1차,월세,28.42,202207,6,300,45,8,2014.0,상야2길 7,126.788855145087,35.0229460279127,202207~202307,신규,-,0,0.0
전라남도 나주시 빛가람동,197,197,0,중흥에스-클래스메가티움1차,월세,28.42,202207,6,300,45,4,2014.0,상야2길 7,126.788855145087,35.0229460279127,202207~202307,신규,-,0,0.0
전라남도 나주시 빛가람동,197,197,0,중흥에스-클래스메가티움1차,전세,28.42,202207,11,"8,000",0,10,2014.0,상야2길 7,126.788855145087,35.0229460279127,202208~202408,신규,-,0,0.0
전라남도 나주시 빛가람동,197,197,0,중흥에스-클래스메가티움1차,월세,59.96,202207,15,"1,000",75,10,2014.0,상야2길 7,126.788855145087,35.0229460279127,202207~202307,갱신,-,"1,000",66.0
전라남도 나주시 빛가람동,197,197,0,중흥에스-클래스메가티움1차,전세,28.42,202207,16,"8,000",0,4,2014.0,상야2길 7,126.788855145087,35.0229460279127,202208~202407,신규,-,0,0.0
전라남도 나주시 빛가람동,197,197,0,중흥에스-클래스메가티움1차,전세,28.42,202207,18,"8,400",0,9,2014.0,상야2길 7,126.788855145087,35.0229460279127,202208~202408,갱신,-,"8,000",0.0
전라남도 나주시 빛가람동,197,197,0,중흥에스-클래스메가티움1차,전세,28.42,202207,19,"8,000",0,7,2014.0,상야2길 7,126.788855145087,35.0229460279127,-,신규,-,0,0.0
